85,485485485487;-0,600661755225294
85,5855855855871;-0,719377459290846
85,6856856856872;-0,835248424414669
85,7857857857873;-0,947816445182575
85,8858858858874;-1,05663637749374
85,9859859859875;-1,16127789885879
86,0860860860876;-1,26132721008662
86,1861861861877;-1,35638867163077
86,2862862862878;-1,44608636812437
86,386386386388;-1,53006559491705
86,4864864864881;-1,60799426073506
86,5865865865882;-1,67956420091816
86,6866866866883;-1,74449239603995
86,7867867867884;-1,80252209109276
86,8868868868885;-1,85342381081132
86,9869869869886;-1,89699626712023
87,0870870870887;-1,9330671551166
87,1871871871888;-1,96149383444048
87,2872872872889;-1,98216389333831
87,387387387389;-1,99499559318914
87,4874874874891;-1,99993819173551
87,5875875875892;-1,99697214374093
87,6876876876893;-1,98610917828049
87,7877877877895;-1,96739225235884
87,8878878878896;-1,94089538103909
87,9879879879897;-1,90672334475422
88,0880880880898;-1,86501127495865
88,1881881881899;-1,8159241197582
88,28828828829;-1,75965599163184
88,3883883883901;-1,69642939982447
88,4884884884902;-1,62649437044621
88,5885885885903;-1,55012745775784
88,6886886886904;-1,46763065055198
88,7887887887905;-1,37933017795495
88,8888888888906;-1,2855752193714
88,9889889889907;-1,18673652367347
89,0890890890908;-1,08320494309453
89,189189189191;-0,97538988762534
89,2892892892911;-0,863717706024594
89,3893893893912;-0,748629999845973
89,4894894894913;-0,630581877148884
89,5895895895914;-0,510040152798438
89,6896896896915;-0,387481502471573
89,7897897897916;-0,263390577668994
89,8898898898917;-0,138258089187293
89,9899899899918;-0,0125788666298457
90,0900900900919;0,113150098369879
90,190190190192;0,238431617474636
90,2902902902921;0,362770271747578
90,3903903903922;0,485674370759427
90,4904904904923;0,606657896951474
90,5905905905925;0,725242427565513
90,6906906906926;0,840959026540558
90,7907907907927;0,953350098894925
90,8908908908928;1,06197120026064
90,9909909909929;1,16639279441447
91,091091091093;1,26620195185548
91,1911911911931;1,36100398271225
91,2912912912932;1,45042399752244
91,3913913913933;1,53410838971274
91,4914914914934;1,61172623391677
91,5915915915935;1,68297059460142
91,6916916916936;1,74755973982665
91,7917917917937;1,80523825533912
91,8918918918938;1,85577805459394
91,991991991994;1,8989792807104
92,0920920920941;1,93467109679521
92,1921921921942;1,9627123615076
92,2922922922943;1,98299218719509
92,3923923923944;1,99543037839269
92,4924924924945;1,99997774895144
92,5925925925946;1,99661631654239
92,6926926926947;1,98535937376674
92,7927927927948;1,96625143559095
92,8928928928949;1,93936806331475
92,992992992995;1,90481556576813
93,0930930930951;1,86273057891878
93,1931931931952;1,8132795255527
93,2932932932953;1,75665795716431
93,3933933933955;1,69308978065875
93,4934934934956;1,62282637292422
93,5935935935957;1,54614558677578
93,6936936936958;1,46335065220157
93,7937937937959;1,37476897725631
93,893893893896;1,28075085334403
93,9939939939961;1,18166807000978
94,0940940940962;1,0779124447182
94,1941941941963;0,969894273432648
94,2942942942964;0,858040708122241
94,3943943943965;0,74279406761265
94,4944944944966;0,624610088460427
94,5945945945967;0,503956122767643
94,6946946946969;0,381309290063476
94,794794794797;0,257154590561049
94,8948948948971;0,131982987250528
94,9949949949972;0,00628946441274576
95,0950950950973;-0,11942892976915
95,1951951951974;-0,244675048759637
95,2952952952975;-0,368953613609689
95,3953953953976;-0,491773171510375
95,4954954954977;-0,612648039216202
95,5955955955978;-0,731100223653022
95,6956956956979;-0,846661312115604
95,795795795798;-0,958874324580082
95,8958958958981;-1,06729552080663
95,9959959959982;-1,17149615508597
96,0960960960984;-1,27106417169095
96,1961961961985;-1,36560583432845
96,2962962962986;-1,45474728314805
96,3963963963987;-1,53813601315046
96,4964964964988;-1,6154422681493
96,5965965965989;-1,68636034477399
96,696696696699;-1,75060980135702
96,7967967967991;-1,80793656692527
96,8968968968992;-1,8581139459098
96,9969969969993;-1,90094351460113
97,0970970970994;-1,93625590580497
97,1971971971995;-1,96391147859557
97,2972972972996;-1,98380087051813
97,3973973973997;-1,99584543005668
97,4974974974999;-1,9999975276572
97,5975975976;-1,99624074407611
97,6976976977001;-1,98458993530926
97,7977977978002;-1,9650911738447
97,8978978979003;-1,93782156647156
97,9979979980004;-1,90288894936543
98,0980980981005;-1,8604314616561
98,1981981982006;-1,81061699916391
98,2982982983007;-1,75364255046485
98,3983983984008;-1,68973341791001
98,4984984985009;-1,6191423266797
98,598598598601;-1,54214842539551
98,6986986987011;-1,45905618224229
98,7987987988012;-1,37019418096533
98,8988988989014;-1,27591382150386
98,9989989990015;-1,17658793039912
99,0990990991016;-1,07260928647216
99,1991991992017;-0,964389067601381
99,2992992993018;-0,85235522474206
99,3993993994019;-0,736950789617604
99,499499499502;-0,618632122774768
99,5995995996021;-0,49786710893075
99,6996996997022;-0,375133306748576
99,7997997998023;-0,250916060357455
99,8998998999024;-0,1257065800858
100,000000000003;3,17833303078996E-12
