6,58658658658659;0;-1,67956420091708;0;
6,5965965965966;0;-1,68636034477244;0;
6,60660660660661;0;-1,69308978066012;0;
6,61661661661662;0;-1,69975224238137;0;
6,62662662662663;0;-1,70634746638678;0;
6,63663663663664;0;-1,71287519178669;0;
6,64664664664665;0;-1,71933516036149;0;
6,65665665665666;0;-1,72572711657186;0;
6,66666666666667;0;-1,73205080756888;0;
6,67667667667668;0;-1,738305983204;0;
6,68668668668669;0;-1,74449239603897;0;
6,6966966966967;0;-1,75060980135563;0;
6,70670670670671;0;-1,75665795716554;0;
6,71671671671672;0;-1,76263662421961;0;
6,72672672672673;0;-1,76854556601755;0;
6,73673673673674;0;-1,77438454881721;0;
6,74674674674675;0;-1,78015334164381;0;
6,75675675675676;0;-1,78585171629914;0;
6,76676676676677;0;-1,79147944737051;0;
6,77677677677678;0;-1,79703631223973;0;
6,78678678678679;0;-1,80252209109189;0;
6,7967967967968;0;-1,80793656692403;0;
6,80680680680681;0;-1,81327952555378;0;
6,81681681681682;0;-1,81855075562778;0;
6,82682682682683;0;-1,82375004863007;0;
6,83683683683684;0;-1,82887719889033;0;
6,84684684684685;0;-1,83393200359203;0;
6,85685685685686;0;-1,83891426278041;0;
6,86686686686687;0;-1,84382377937045;0;
6,87687687687688;0;-1,84866035915462;0;
6,88688688688689;0;-1,85342381081057;0;
6,8968968968969;0;-1,85811394590872;0;
6,90690690690691;0;-1,86273057891971;0;
6,91691691691692;0;-1,86727352722169;0;
6,92692692692693;0;-1,87174261110762;0;
6,93693693693694;0;-1,87613765379233;0;
6,94694694694695;0;-1,88045848141952;0;
6,95695695695696;0;-1,88470492306864;0;
6,96696696696697;0;-1,88887681076166;0;
6,97697697697698;0;-1,8929739794697;0;
6,98698698698699;0;-1,89699626711959;0;
6,996996996997;0;-1,90094351460022;0;
7,00700700700701;0;-1,9048155657689;0;
7,01701701701702;0;-1,9086122674575;0;
7,02702702702703;0;-1,9123334694785;0;
7,03703703703704;0;-1,91597902463098;0;
7,04704704704705;0;-1,91954878870638;0;
7,05705705705706;0;-1,92304262049425;0;
7,06706706706707;0;-1,92646038178782;0;
7,07707707707708;0;-1,92980193738948;0;
7,08708708708709;0;-1,93306715511608;0;
7,0970970970971;0;-1,93625590580424;0;
7,10710710710711;0;-1,93936806331537;0;
7,11711711711712;0;-1,94240350454075;0;
7,12712712712713;0;-1,94536210940632;0;
7,13713713713714;0;-1,94824376087747;0;
7,14714714714715;0;-1,95104834496368;0;
7,15715715715716;0;-1,95377575072298;0;
7,16716716716717;0;-1,95642587026642;0;
7,17717717717718;0;-1,95899859876223;0;
7,18718718718719;0;-1,96149383444008;0;
7,1971971971972;0;-1,96391147859501;0;
7,20720720720721;0;-1,96625143559141;0;
7,21721721721722;0;-1,96851361286674;0;
7,22722722722723;0;-1,97069792093523;0;
7,23723723723724;0;-1,97280427339143;0;
7,24724724724725;0;-1,97483258691358;0;
7,25725725725726;0;-1,97678278126695;0;
7,26726726726727;0;-1,97865477930699;0;
7,27727727727728;0;-1,9804485069824;0;
7,28728728728729;0;-1,98216389333804;0;
7,2972972972973;0;-1,98380087051775;0;
7,30730730730731;0;-1,98535937376704;0;
7,31731731731732;0;-1,98683934143562;0;
7,32732732732733;0;-1,98824071497988;0;
7,33733733733734;0;-1,98956343896517;0;
7,34734734734735;0;-1,99080746106802;0;
7,35735735735736;0;-1,99197273207821;0;
7,36736736736737;0;-1,99305920590067;0;
7,37737737737738;0;-1,99406683955738;0;
7,38738738738739;0;-1,994995593189;0;
7,3973973973974;0;-1,99584543005649;0;
7,40740740740741;0;-1,99661631654254;0;
7,41741741741742;0;-1,99730822215291;0;
7,42742742742743;0;-1,99792111951765;0;
7,43743743743744;0;-1,99845498439216;0;
7,44744744744745;0;-1,99890979565814;0;
7,45745745745746;0;-1,99928553532446;0;
7,46746746746747;0;-1,99958218852785;0;
7,47747747747748;0;-1,9997997435335;0;
7,48748748748749;0;-1,99993819173549;0;
7,4974974974975;0;-1,99999752765719;0;
7,50750750750751;0;-1,99997774895143;0;
7,51751751751752;0;-1,99987885640059;0;
7,52752752752753;0;-1,9997008539166;0;
7,53753753753754;0;-1,99944374854078;0;
7,54754754754755;0;-1,99910755044353;0;
7,55755755755756;0;-1,99869227292396;0;
7,56756756756757;0;-1,99819793240936;0;
7,57757757757758;0;-1,99762454845454;0;
7,58758758758759;0;-1,99697214374105;0;
7,5975975975976;0;-1,99624074407629;0;
7,60760760760761;0;-1,99543037839252;0;
7,61761761761762;0;-1,99454107874567;0;
7,62762762762763;0;-1,99357288031407;0;
7,63763763763764;0;-1,99252582139711;0;
7,64764764764765;0;-1,99139994341368;0;
7,65765765765766;0;-1,99019529090053;0;
7,66766766766767;0;-1,98891191151056;0;
7,67767767767768;0;-1,98754985601085;0;
7,68768768768769;0;-1,98610917828074;0;
7,6976976976977;0;-1,98458993530963;0;
7,70770770770771;0;-1,98299218719477;0;
7,71771771771772;0;-1,98131599713886;0;
7,72772772772773;0;-1,97956143144757;0;
7,73773773773774;0;-1,97772855952687;0;
7,74774774774775;0;-1,97581745388036;0;
7,75775775775776;0;-1,97382819010632;0;
7,76776776776777;0;-1,97176084689479;0;
7,77777777777778;0;-1,96961550602442;0;
7,78778778778779;0;-1,96739225235922;0;
7,7977977977978;0;-1,96509117384526;0;
7,80780780780781;0;-1,96271236150712;0;
7,81781781781782;0;-1,96025590944435;0;
7,82782782782783;0;-1,95772191482772;0;
7,83783783783784;0;-1,95511047789537;0;
7,84784784784785;0;-1,95242170194886;0;
7,85785785785786;0;-1,94965569334907;0;
7,86786786786787;0;-1,94681256151201;0;
7,87787787787788;0;-1,94389241890447;0;
7,88788788788789;0;-1,94089538103959;0;
7,8978978978979;0;-1,9378215664723;0;
7,90790790790791;0;-1,93467109679458;0;
7,91791791791792;0;-1,93144409663071;0;
7,92792792792793;0;-1,9281406936323;0;
7,93793793793794;0;-1,92476101847327;0;
7,94794794794795;0;-1,92130520484464;0;
7,95795795795796;0;-1,9177733894493;0;
7,96796796796797;0;-1,91416571199654;0;
7,97797797797798;0;-1,91048231519657;0;
7,98798798798799;0;-1,90672334475486;0;
7,997997997998;0;-1,90288894936635;0;
8,00800800800801;0;-1,89897928070963;0;
8,01801801801802;0;-1,89499449344086;0;
8,02802802802803;0;-1,89093474518773;0;
8,03803803803804;0;-1,88680019654316;0;
8,04804804804805;0;-1,88259101105901;0;
8,05805805805806;0;-1,87830735523954;0;
8,06806806806807;0;-1,87394939853488;0;
8,07807807807808;0;-1,8695173133343;0;
8,08808808808809;0;-1,86501127495942;0;
8,0980980980981;0;-1,86043146165721;0;
8,10810810810811;0;-1,85577805459302;0;
8,11811811811812;0;-1,85105123784336;0;
8,12812812812813;0;-1,84625119838863;0;
8,13813813813814;0;-1,84137812610573;0;
8,14814814814815;0;-1,83643221376055;0;
8,15815815815816;0;-1,83141365700034;0;
8,16816816816817;0;-1,82632265434597;0;
8,17817817817818;0;-1,82115940718407;0;
8,18818818818819;0;-1,81592411975909;0;
8,1981981981982;0;-1,81061699916519;0;
8,20820820820821;0;-1,80523825533807;0;
8,21821821821822;0;-1,79978810104664;0;
8,22822822822823;0;-1,79426675188463;0;
8,23823823823824;0;-1,78867442626206;0;
8,24824824824825;0;-1,78301134539657;0;
8,25825825825826;0;-1,77727773330471;0;
8,26826826826827;0;-1,77147381679306;0;
8,27827827827828;0;-1,76559982544924;0;
8,28828828828829;0;-1,75965599163286;0;
8,2982982982983;0;-1,75364255046631;0;
8,30830830830831;0;-1,74755973982546;0;
8,31831831831832;0;-1,74140780033026;0;
8,32832832832833;0;-1,7351869753352;0;
8,33833833833834;0;-1,72889751091973;0;
8,34834834834835;0;-1,72253965587846;0;
8,35835835835836;0;-1,71611366171138;0;
8,36836836836837;0;-1,70961978261385;0;
8,37837837837838;0;-1,70305827546662;0;
8,38838838838839;0;-1,69642939982561;0;
8,3983983983984;0;-1,68973341791164;0;
8,40840840840841;0;-1,6829705946001;0;
8,41841841841842;0;-1,67614119741045;0;
8,42842842842843;0;-1,66924549649564;0;
8,43843843843844;0;-1,66228376463139;0;
8,44844844844845;0;-1,65525627720546;0;
8,45845845845846;0;-1,64816331220673;0;
8,46846846846847;0;-1,64100515021418;0;
8,47847847847848;0;-1,63378207438581;0;
8,48848848848849;0;-1,62649437044747;0;
8,4984984984985;0;-1,61914232668149;0;
8,50850850850851;0;-1,61172623391534;0;
8,51851851851852;0;-1,60424638551009;0;
8,52852852852853;0;-1,59670307734881;0;
8,53853853853854;0;-1,58909660782489;0;
8,54854854854855;0;-1,58142727783019;0;
8,55855855855856;0;-1,57369539074318;0;
8,56856856856857;0;-1,56590125241693;0;
8,57857857857858;0;-1,55804517116698;0;
8,58858858858859;0;-1,5501274577592;0;
8,5985985985986;0;-1,54214842539745;0;
8,60860860860861;0;-1,5341083897112;0;
8,61861861861862;0;-1,52600766874306;0;
8,62862862862863;0;-1,51784658293618;0;
8,63863863863864;0;-1,5096254551216;0;
8,64864864864865;0;-1,50134461050545;0;
8,65865865865866;0;-1,49300437665611;0;
8,66866866866867;0;-1,48460508349122;0;
8,67867867867868;0;-1,47614706326468;0;
8,68868868868869;0;-1,46763065055346;0;
8,6986986986987;0;-1,45905618224438;0;
8,70870870870871;0;-1,4504239975208;0;
8,71871871871872;0;-1,44173443784917;0;
8,72872872872873;0;-1,43298784696557;0;
8,73873873873874;0;-1,42418457086205;0;
8,74874874874875;0;-1,41532495777301;0;
8,75875875875876;0;-1,40640935816137;0;
8,76876876876877;0;-1,39743812470474;0;
8,77877877877878;0;-1,38841161228145;0;
8,78878878878879;0;-1,37933017795653;0;
8,7987987987988;0;-1,37019418096756;0;
8,80880880880881;0;-1,36100398271051;0;
8,81881881881882;0;-1,35175994672536;0;
8,82882882882883;0;-1,34246243868181;0;
8,83883883883884;0;-1,33311182636475;0;
8,84884884884885;0;-1,32370847965974;0;
8,85885885885886;0;-1,31425277053838;0;
8,86886886886887;0;-1,30474507304358;0;
8,87887887887888;0;-1,29518576327479;0;
8,88888888888889;0;-1,28557521937308;0;
8,8988988988989;0;-1,27591382150623;0;
8,90890890890891;0;-1,26620195185364;0;
8,91891891891892;0;-1,25643999459129;0;
8,92892892892893;0;-1,24662833587644;0;
8,93893893893894;0;-1,23676736383243;0;
8,94894894894895;0;-1,22685746853333;0;
8,95895895895896;0;-1,21689904198844;0;
8,96896896896897;0;-1,20689247812685;0;
8,97897897897898;0;-1,19683817278186;0;
8,98898898898899;0;-1,18673652367524;0;
8,998998998999;0;-1,17658793040161;0;
9,00900900900901;0;-1,16639279441255;0;
9,01901901901902;0;-1,15615151900074;0;
9,02902902902903;0;-1,14586450928404;0;
9,03903903903904;0;-1,13553217218942;0;
9,04904904904905;0;-1,12515491643688;0;
9,05905905905906;0;-1,11473315252329;0;
9,06906906906907;0;-1,10426729270614;0;
9,07907907907908;0;-1,09375775098726;0;
9,08908908908909;0;-1,08320494309638;0;
9,0990990990991;0;-1,07260928647477;0;
9,10910910910911;0;-1,06197120025864;0;
9,11911911911912;0;-1,05129110526264;0;
9,12912912912913;0;-1,04056942396316;0;
9,13913913913914;0;-1,02980658048163;0;
9,14914914914915;0;-1,01900300056775;0;
9,15915915915916;0;-1,00815911158265;0;
9,16916916916917;0;-0,997275342481985;0;
9,17917917917918;0;-0,98635212379895;0;
9,18918918918919;0;-0,975389887627272;0;
9,1991991991992;0;-0,964389067604097;0;
9,20920920920921;0;-0,953350098892857;0;
9,21921921921922;0;-0,942273418166038;0;
9,22922922922923;0;-0,931159463587917;0;
9,23923923923924;0;-0,920008674797224;0;
9,24924924924925;0;-0,908821492889758;0;
9,25925925925926;0;-0,897598360400926;0;
9,26926926926927;0;-0,886339721288254;0;
9,27927927927928;0;-0,875046020913811;0;
9,28928928928929;0;-0,863717706026596;0;
9,2992992992993;0;-0,852355224744873;0;
9,30930930930931;0;-0,84095902653843;0;
9,31931931931932;0;-0,829529562210817;0;
9,32932932932933;0;-0,818067283881494;0;
9,33933933933934;0;-0,806572644967965;0;
9,34934934934935;0;-0,795046100167828;0;
9,35935935935936;0;-0,783488105440798;0;
9,36936936936937;0;-0,77189911799066;0;
9,37937937937938;0;-0,760279596247196;0;
9,38938938938939;0;-0,74862999984804;0;
9,3993993993994;0;-0,736950789620501;0;
9,40940940940941;0;-0,725242427563336;0;
9,41941941941942;0;-0,713505376828465;0;
9,42942942942943;0;-0,701740101702664;0;
9,43943943943944;0;-0,689947067589183;0;
9,44944944944945;0;-0,678126740989353;0;
9,45945945945946;0;-0,666279589484117;0;
9,46946946946947;0;-0,654406081715546;0;
9,47947947947948;0;-0,642506687368289;0;
9,48948948948949;0;-0,630581877151008;0;
9,4994994994995;0;-0,61863212277774;0;
9,50950950950951;0;-0,606657896949256;0;
9,51951951951952;0;-0,594659673334347;0;
9,52952952952953;0;-0,582637926551096;0;
9,53953953953954;0;-0,570593132148102;0;
9,54954954954955;0;-0,558525766585662;0;
9,55955955955956;0;-0,546436307216934;0;
9,56956956956957;0;-0,534325232269044;0;
9,57957957957958;0;-0,522193020824179;0;
9,58958958958959;0;-0,510040152800623;0;
9,5995995995996;0;-0,497867108933786;0;
9,60960960960961;0;-0,485674370757176;0;
9,61961961961962;0;-0,473462420583363;0;
9,62962962962963;0;-0,461231741484883;0;
9,63963963963964;0;-0,448982817275148;0;
9,64964964964965;0;-0,436716132489293;0;
9,65965965965966;0;-0,424432172365019;0;
9,66966966966967;0;-0,412131422823388;0;
9,67967967967968;0;-0,399814370449611;0;
9,68968968968969;0;-0,387481502473798;0;
9,6996996996997;0;-0,375133306751676;0;
9,70970970970971;0;-0,362770271745305;0;
9,71971971971972;0;-0,35039288650374;0;
9,72972972972973;0;-0,338001640643701;0;
9,73973973973974;0;-0,325597024330191;0;
9,74974974974975;0;-0,313179528257118;0;
9,75975975975976;0;-0,300749643627876;0;
9,76976976976977;0;-0,28830786213592;0;
9,77977977977978;0;-0,27585467594531;0;
9,78978978978979;0;-0,263390577671251;0;
9,7997997997998;0;-0,250916060360595;0;
9,80980980980981;0;-0,238431617472349;0;
9,81981981981982;0;-0,225937742858148;0;
9,82982982982983;0;-0,21343493074272;0;
9,83983983983984;0;-0,200923675704339;0;
9,84984984984985;0;-0,188404472655255;0;
9,85985985985986;0;-0,175877816822126;0;
9,86986986986987;0;-0,163344203726416;0;
9,87987987987988;0;-0,150804129164806;0;
9,88988988988989;0;-0,138258089189571;0;
9,8998998998999;0;-0,125706580088967;0;
9,90990990990991;0;-0,113150098367587;0;
9,91991991991992;0;-0,100589140726736;0;
9,92992992992993;0;-0,088024204044766;0;
9,93993993993994;0;-0,0754557853574362;0;
9,94994994994995;0;-0,062884381838244;0;
9,95995995995996;0;-0,0503104907787537;0;
9,96996996996997;0;-0,0377346095689371;0;
9,97997997997998;0;-0,0251572356774842;0;
9,98998998998999;0;-0,0125788666321386;0;
10;0;-2,2661993809292E-15;0;
